ticker,isin,branche,idNotation,isoCurrency,date,open,close,high,low,volume
S&P 500,US78378X1072,USA,4359526,USD,2024-02-28 12:00:00,5067.2,5069.76,5077.37,5058.35,2079030384.0
S&P 500,US78378X1072,USA,4359526,USD,2024-02-29 12:00:00,5085.36,5096.27,5104.99,5061.89,3310290023.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-01 12:00:00,5098.51,5137.08,5140.33,5094.16,2453221439.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-04 12:00:00,5130.99,5130.95,5149.67,5127.18,2818870452.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-05 12:00:00,5110.52,5078.65,5114.54,5056.82,2704129642.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-06 12:00:00,5108.03,5104.76,5127.97,5092.22,2604927497.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-07 12:00:00,5132.38,5157.36,5165.62,5128.21,2359269056.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-08 12:00:00,5164.46,5123.69,5189.26,5117.5,2430070760.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-11 12:00:00,5111.96,5117.94,5124.66,5091.14,2207490802.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-12 12:00:00,5134.3,5175.27,5179.87,5114.48,2294319101.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-13 12:00:00,5173.49,5165.31,5179.14,5151.88,2415913063.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-14 12:00:00,5175.14,5150.48,5176.85,5123.3,2653395897.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-15 12:00:00,5123.31,5117.09,5136.86,5104.35,5156067746.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-18 12:00:00,5154.77,5149.42,5175.6,5145.47,2395481603.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-19 12:00:00,5139.09,5178.51,5180.31,5131.59,2206625058.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-20 12:00:00,5181.69,5224.62,5226.19,5171.55,2293911189.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-21 12:00:00,5253.43,5241.53,5261.1,5240.66,2513703086.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-22 12:00:00,5242.48,5234.18,5246.09,5229.87,2009116285.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-25 12:00:00,5219.52,5218.19,5229.09,5216.09,2083558443.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-26 12:00:00,5228.85,5203.58,5235.16,5203.42,2254197442.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-27 12:00:00,5226.31,5248.49,5249.26,5213.92,2275362496.0
S&P 500,US78378X1072,USA,4359526,USD,2024-03-28 12:00:00,5248.03,5254.35,5264.85,5245.82,2400060516.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-01 12:00:00,5257.97,5243.77,5263.95,5229.2,1992072382.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-02 12:00:00,5204.29,5205.81,5208.34,5184.05,2404999435.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-03 12:00:00,5194.37,5211.49,5228.75,5194.37,2291919524.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-04 12:00:00,5244.05,5147.21,5256.59,5146.06,2533977104.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-05 12:00:00,5158.95,5204.34,5222.18,5157.21,2201731585.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-08 12:00:00,5211.37,5202.39,5219.57,5197.35,2006989877.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-09 12:00:00,5217.03,5209.91,5224.81,5160.78,2025386254.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-10 12:00:00,5167.88,5160.64,5178.43,5138.7,2288234836.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-11 12:00:00,5172.95,5199.06,5211.78,5138.77,2204862038.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-12 12:00:00,5171.51,5123.41,5175.03,5107.94,2409339978.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-15 12:00:00,5149.67,5061.82,5168.43,5052.47,2305701976.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-16 12:00:00,5064.59,5051.41,5079.84,5039.83,2334071918.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-17 12:00:00,5068.97,5022.21,5077.96,5007.25,2289242657.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-18 12:00:00,5031.52,5011.12,5056.66,5001.89,2206949033.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-19 12:00:00,5005.44,4967.23,5019.02,4953.56,2733302804.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-22 12:00:00,4987.33,5010.6,5038.84,4969.4,2348891195.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-23 12:00:00,5028.85,5070.55,5076.12,5027.96,2311653512.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-24 12:00:00,5084.86,5071.63,5089.48,5047.02,2523336454.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-25 12:00:00,5019.88,5048.42,5057.75,4990.58,2691433796.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-26 12:00:00,5084.65,5099.96,5114.62,5073.14,2401044210.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-29 12:00:00,5114.13,5116.17,5123.49,5088.65,2337162842.0
S&P 500,US78378X1072,USA,4359526,USD,2024-04-30 12:00:00,5103.78,5035.69,5110.83,5035.31,2776658379.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-01 12:00:00,5029.03,5018.39,5096.12,5013.45,2863485285.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-02 12:00:00,5049.32,5064.2,5073.21,5011.05,2622597256.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-03 12:00:00,5122.78,5127.79,5139.12,5101.22,2441285064.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-06 12:00:00,5142.42,5180.74,5181.0,5142.42,2174332915.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-07 12:00:00,5187.2,5187.7,5200.23,5178.96,2275796703.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-08 12:00:00,5168.98,5187.67,5191.95,5165.86,2091022880.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-09 12:00:00,5189.03,5214.08,5215.3,5180.41,1972154705.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-10 12:00:00,5225.49,5222.68,5239.66,5209.68,1883332754.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-13 12:00:00,5233.08,5221.42,5237.26,5211.16,1947454376.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-14 12:00:00,5221.1,5246.68,5250.37,5217.98,2029372117.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-15 12:00:00,5263.26,5308.15,5311.76,5263.26,2309693551.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-16 12:00:00,5310.07,5297.1,5325.49,5296.19,2212538542.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-17 12:00:00,5303.1,5303.27,5305.45,5283.59,1967120185.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-20 12:00:00,5305.35,5308.13,5325.32,5302.4,1832281783.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-21 12:00:00,5298.69,5321.41,5324.32,5297.87,1974321300.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-22 12:00:00,5319.28,5307.01,5323.18,5286.01,2079437184.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-23 12:00:00,5340.26,5267.84,5341.88,5256.93,2290682207.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-24 12:00:00,5281.45,5304.72,5311.65,5278.39,1743354318.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-28 12:00:00,5315.91,5306.04,5315.91,5280.89,2103027432.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-29 12:00:00,5278.73,5266.95,5282.27,5262.7,2213572737.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-30 12:00:00,5259.77,5235.48,5260.21,5222.1,2316855451.0
S&P 500,US78378X1072,USA,4359526,USD,2024-05-31 12:00:00,5243.21,5277.51,5280.33,5191.68,3930922654.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-03 12:00:00,5297.15,5283.4,5302.11,5234.32,2302964768.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-04 12:00:00,5278.24,5291.34,5298.8,5257.63,2164149777.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-05 12:00:00,5314.48,5354.03,5354.16,5297.64,2146262616.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-06 12:00:00,5357.8,5352.96,5362.35,5335.36,2010878169.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-07 12:00:00,5343.81,5346.99,5375.08,5331.33,1809041876.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-10 12:00:00,5341.22,5360.79,5365.79,5331.52,2429865093.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-11 12:00:00,5353.0,5375.32,5375.95,5327.25,2348465741.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-12 12:00:00,5409.13,5421.03,5447.25,5409.13,2704467405.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-13 12:00:00,5441.93,5433.74,5441.93,5402.51,2400335831.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-14 12:00:00,5424.08,5431.6,5432.39,5403.75,2243055474.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-17 12:00:00,5431.11,5473.23,5488.5,5420.4,2420148034.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-18 12:00:00,5476.15,5487.03,5490.38,5471.32,2461866815.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-20 12:00:00,5499.99,5473.17,5505.53,5455.56,2910277019.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-21 12:00:00,5466.77,5464.62,5478.31,5452.03,5262188426.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-24 12:00:00,5459.58,5447.87,5490.66,5447.59,2764542196.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-25 12:00:00,5460.73,5469.3,5472.88,5446.56,2591287124.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-26 12:00:00,5460.71,5477.9,5483.14,5451.87,2559078106.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-27 12:00:00,5473.59,5482.87,5490.81,5467.54,2481421661.0
S&P 500,US78378X1072,USA,4359526,USD,2024-06-28 12:00:00,5488.48,5460.48,5523.64,5451.12,4191113989.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-01 12:00:00,5471.08,5475.09,5479.55,5446.53,2405261991.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-02 12:00:00,5461.84,5509.01,5509.69,5458.43,2304047725.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-03 12:00:00,5507.44,5537.02,5539.27,5507.42,1549367174.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-05 12:00:00,5537.91,5567.19,5570.33,5531.63,2251076552.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-08 12:00:00,5572.75,5572.85,5583.11,5562.51,2367962923.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-09 12:00:00,5584.24,5576.98,5590.75,5574.57,2410304329.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-10 12:00:00,5591.26,5633.91,5635.39,5586.44,2293787875.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-11 12:00:00,5635.21,5584.54,5642.45,5576.53,2891782852.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-12 12:00:00,5590.76,5615.35,5655.56,5590.44,2518289932.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-15 12:00:00,5638.16,5631.22,5666.94,5614.75,2413952993.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-16 12:00:00,5644.09,5667.2,5669.67,5639.02,2531434039.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-17 12:00:00,5610.07,5588.27,5622.49,5584.81,3147941670.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-18 12:00:00,5608.56,5544.59,5614.05,5522.81,2925863797.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-19 12:00:00,5543.37,5505.0,5557.5,5497.04,2649395359.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-22 12:00:00,5544.54,5564.41,5570.36,5529.04,2510186143.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-23 12:00:00,5565.3,5555.74,5585.34,5550.9,2396798167.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-24 12:00:00,5505.84,5427.13,5508.04,5419.98,3019958131.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-25 12:00:00,5428.7,5399.22,5491.59,5390.95,3527915379.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-26 12:00:00,5433.67,5459.1,5488.32,5430.7,2629669887.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-29 12:00:00,5476.55,5463.54,5487.74,5444.44,2365507845.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-30 12:00:00,5478.73,5436.44,5489.46,5401.7,2986625387.0
S&P 500,US78378X1072,USA,4359526,USD,2024-07-31 12:00:00,5505.59,5522.3,5551.51,5493.75,3414671559.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-01 12:00:00,5537.84,5446.68,5566.16,5410.42,3418904485.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-02 12:00:00,5376.63,5346.56,5383.89,5302.03,3978703316.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-05 12:00:00,5151.14,5186.33,5250.89,5119.26,3980390351.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-06 12:00:00,5206.42,5240.03,5312.34,5193.56,3151389904.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-07 12:00:00,5293.13,5199.5,5330.64,5195.54,2941853299.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-08 12:00:00,5252.57,5319.31,5328.03,5233.85,2678076619.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-09 12:00:00,5314.66,5344.16,5358.67,5300.84,2166862146.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-12 12:00:00,5351.88,5344.39,5371.2,5324.37,2260298271.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-13 12:00:00,5376.98,5434.43,5436.5,5376.98,2570811508.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-14 12:00:00,5442.36,5455.21,5463.22,5415.91,2314941339.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-15 12:00:00,5501.13,5543.22,5546.23,5501.13,2634228527.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-16 12:00:00,5530.5,5554.25,5561.98,5525.17,2268720418.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-19 12:00:00,5557.23,5608.25,5608.3,5550.74,2087595197.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-20 12:00:00,5602.88,5597.12,5620.51,5585.5,2107090596.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-21 12:00:00,5603.09,5620.85,5632.68,5591.57,2012469478.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-22 12:00:00,5637.77,5570.64,5643.22,5560.95,2194647052.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-23 12:00:00,5602.49,5634.61,5641.82,5585.16,2202182799.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-26 12:00:00,5639.66,5616.84,5651.62,5602.34,2001282879.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-27 12:00:00,5602.89,5625.8,5631.18,5593.48,1976075739.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-28 12:00:00,5624.51,5592.18,5627.03,5560.95,2132471376.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-29 12:00:00,5607.3,5591.96,5646.95,5583.71,2310418093.0
S&P 500,US78378X1072,USA,4359526,USD,2024-08-30 12:00:00,5612.74,5648.4,5651.37,5581.79,2762259722.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-03 12:00:00,5623.89,5528.93,5623.89,5504.33,2889025715.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-04 12:00:00,5506.68,5520.07,5552.99,5503.66,2476388898.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-05 12:00:00,5520.08,5503.41,5546.3,5480.54,2438758429.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-06 12:00:00,5507.33,5408.42,5522.47,5402.62,2796173257.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-09 12:00:00,5442.07,5471.05,5484.2,5434.49,2563088575.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-10 12:00:00,5490.51,5495.52,5497.91,5441.72,2530774046.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-11 12:00:00,5496.42,5554.13,5560.41,5406.96,2798708651.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-12 12:00:00,5557.48,5595.76,5600.71,5535.5,2572650974.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-13 12:00:00,5603.34,5626.02,5636.27,5601.65,2202686111.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-16 12:00:00,5615.21,5633.09,5636.05,5604.53,2318065724.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-17 12:00:00,5655.51,5634.58,5670.81,5614.05,2342473577.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-18 12:00:00,5641.68,5618.26,5689.75,5615.08,2458455287.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-19 12:00:00,5702.63,5713.64,5733.57,5686.42,2789941065.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-20 12:00:00,5709.64,5702.55,5715.14,5674.49,5736379725.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-23 12:00:00,5711.9,5718.57,5725.36,5704.22,2429303077.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-24 12:00:00,5727.66,5732.93,5735.32,5698.99,2571337590.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-25 12:00:00,5733.65,5722.26,5741.03,5712.06,2450340600.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-26 12:00:00,5762.22,5745.37,5767.37,5721.01,2756431397.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-27 12:00:00,5755.36,5738.17,5763.78,5727.34,2317410119.0
S&P 500,US78378X1072,USA,4359526,USD,2024-09-30 12:00:00,5726.52,5762.48,5765.14,5703.53,2512100061.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-01 12:00:00,5757.73,5708.75,5757.73,5681.28,2623242153.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-02 12:00:00,5698.14,5709.54,5719.63,5674.0,2224344812.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-03 12:00:00,5698.19,5699.94,5718.78,5677.37,2199794863.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-04 12:00:00,5737.48,5751.07,5753.21,5702.83,2211353425.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-07 12:00:00,5737.8,5695.94,5739.34,5686.85,2384804685.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-08 12:00:00,5719.14,5751.13,5757.6,5714.56,2274877236.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-09 12:00:00,5751.8,5792.04,5796.8,5745.02,2222040985.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-10 12:00:00,5778.36,5780.05,5795.03,5764.76,2091866037.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-11 12:00:00,5775.09,5815.03,5822.13,5775.09,2154169249.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-14 12:00:00,5829.81,5859.85,5871.41,5829.57,2003295456.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-15 12:00:00,5866.74,5815.26,5870.36,5804.48,2828509934.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-16 12:00:00,5816.58,5842.47,5846.52,5808.34,2301294506.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-17 12:00:00,5875.62,5841.47,5878.46,5840.25,2394376383.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-18 12:00:00,5859.43,5864.67,5872.17,5846.11,2157845295.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-21 12:00:00,5857.82,5853.98,5866.92,5824.79,2091355741.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-22 12:00:00,5832.7,5851.2,5863.04,5821.17,2245293747.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-23 12:00:00,5834.5,5797.42,5834.85,5762.41,2375100419.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-24 12:00:00,5817.8,5809.86,5817.8,5784.92,2283227696.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-25 12:00:00,5826.75,5808.12,5862.82,5799.98,2270596865.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-28 12:00:00,5833.93,5823.52,5842.92,5823.08,2209334797.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-29 12:00:00,5819.68,5832.92,5847.19,5802.17,2572018715.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-30 12:00:00,5832.65,5813.67,5850.94,5811.28,2847422903.0
S&P 500,US78378X1072,USA,4359526,USD,2024-10-31 12:00:00,5775.34,5705.45,5775.34,5702.86,3332360701.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-01 12:00:00,5723.22,5728.8,5772.52,5723.22,2742173410.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-04 12:00:00,5725.15,5712.69,5741.43,5696.51,2423396486.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-05 12:00:00,5722.43,5782.76,5783.44,5722.1,2366842625.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-06 12:00:00,5864.89,5929.04,5936.14,5864.89,4192067340.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-07 12:00:00,5947.21,5973.1,5983.84,5947.21,3071243707.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-08 12:00:00,5976.76,5995.54,6012.45,5976.76,2756536816.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-11 12:00:00,6008.86,6001.35,6017.31,5986.69,2714209900.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-12 12:00:00,6003.6,5983.99,6009.92,5960.08,2611467951.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-13 12:00:00,5985.75,5985.38,6008.19,5965.91,2602203282.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-14 12:00:00,5989.68,5949.17,5993.88,5942.28,2623461604.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-15 12:00:00,5912.79,5870.62,5915.32,5853.01,3288789253.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-18 12:00:00,5874.17,5893.62,5908.12,5865.95,2820487217.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-19 12:00:00,5870.05,5916.98,5923.51,5855.29,2673922540.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-20 12:00:00,5914.34,5917.11,5920.67,5860.56,2578080238.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-21 12:00:00,5940.58,5948.71,5963.32,5887.26,2857014860.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-22 12:00:00,5944.36,5969.34,5972.9,5944.36,2609740025.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-25 12:00:00,5992.28,5987.37,6020.75,5963.91,3948304635.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-26 12:00:00,6000.03,6021.63,6025.42,5992.27,2416828421.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-27 12:00:00,6014.11,5998.74,6020.16,5984.87,2090790475.0
S&P 500,US78378X1072,USA,4359526,USD,2024-11-29 12:00:00,6003.98,6032.38,6044.17,6003.98,1446140067.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-02 12:00:00,6040.11,6047.15,6053.58,6035.33,2724890947.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-03 12:00:00,6042.97,6049.88,6052.07,6033.39,2631959854.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-04 12:00:00,6069.39,6086.49,6089.84,6061.06,2629946648.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-05 12:00:00,6089.03,6075.11,6094.55,6072.9,2638048678.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-06 12:00:00,6081.38,6090.27,6099.97,6079.98,2494915762.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-09 12:00:00,6083.01,6052.85,6088.51,6048.63,2924094285.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-10 12:00:00,6057.59,6034.91,6065.4,6029.89,2778369429.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-11 12:00:00,6060.15,6084.19,6092.59,6060.15,2856984712.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-12 12:00:00,6074.29,6051.25,6079.68,6051.25,2378727487.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-13 12:00:00,6068.17,6051.09,6078.58,6035.77,2443474215.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-16 12:00:00,6063.79,6074.08,6085.19,6059.14,3097239687.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-17 12:00:00,6052.55,6050.61,6057.68,6035.19,3000899439.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-18 12:00:00,6047.65,5872.16,6070.67,5867.79,3301322111.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-19 12:00:00,5912.71,5867.08,5935.52,5866.07,3217378918.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-20 12:00:00,5842.0,5930.85,5982.06,5832.3,6347727401.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-23 12:00:00,5940.25,5974.07,5978.25,5902.57,2311068693.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-24 12:00:00,5984.63,6040.04,6040.1,5981.44,1127118254.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-26 12:00:00,6024.97,6037.59,6049.75,6007.37,1482485163.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-27 12:00:00,6006.17,5970.84,6006.17,5932.95,1807640884.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-30 12:00:00,5920.67,5906.94,5940.79,5869.16,1927545914.0
S&P 500,US78378X1072,USA,4359526,USD,2024-12-31 12:00:00,5919.74,5881.63,5929.74,5868.86,1785851688.0
S&P 500,US78378X1072,USA,4359526,USD,2025-01-02 12:00:00,5903.26,5868.55,5935.09,5829.53,2210071126.0
S&P 500,US78378X1072,USA,4359526,USD,2025-01-03 12:00:00,5891.07,5942.47,5949.34,5888.66,2190353238.0
S&P 500,US78378X1072,USA,4359526,USD,2025-01-06 12:00:00,5982.81,5975.38,6021.04,5960.01,2802829671.0
S&P 500,US78378X1072,USA,4359526,USD,2025-01-07 12:00:00,5993.26,5909.03,6000.68,5890.68,2676437580.0
S&P 500,US78378X1072,USA,4359526,USD,2025-01-08 12:00:00,5910.66,5918.25,5927.89,5874.78,2502210380.0
S&P 500,US78378X1072,USA,4359526,USD,2025-01-10 12:00:00,5890.35,5827.04,5890.35,5807.78,3055778240.0
S&P 500,US78378X1072,USA,4359526,USD,2025-01-13 12:00:00,5782.02,5836.22,5838.61,5773.31,2721450612.0
S&P 500,US78378X1072,USA,4359526,USD,2025-01-14 12:00:00,5859.27,5842.91,5871.92,5805.42,2434957076.0
